Exponent,Intercept,R2,RMSE,Neighbours,Experiment,CentreIndex
2.7271834245818556,-5.645977243238126,0.2271963280796867,0.2000986914475711,50,2768,19870
-2.373365197101791,14.311874936474133,0.08296567294132118,0.212000141642995,50,2769,9570
0.7924853973632113,1.2810056296191474,0.06026907706442175,0.16976984926589217,50,2770,19174
3.9383015959904673,-10.857160238536162,0.5399212510271277,0.09002423361014861,50,2771,13214
4.594246165302069,-12.819748096499225,0.742177864230556,0.10871918502271886,50,2772,807
2.64114379704898,-6.104311170436814,0.2738609643781891,0.08620048139828501,50,2773,4068
5.024853504631079,-14.807576635467814,0.7477642708745622,0.11216877940609575,50,2774,14115
1.2595858056545481,-0.44064113640098856,0.15780524542539864,0.16573015133341423,50,2775,10902
5.688604485190795,-17.192125478746377,0.8208114074181673,0.10173470295284563,50,2776,6035
4.311444694163305,-11.91137206944473,0.7000231434600275,0.10562332110731802,50,2777,10441
3.2394048376521862,-8.485359945329423,0.2363348397688756,0.06485293677091694,50,2778,18059
7.2460263767287145,-22.222557761426494,0.8542594458330122,0.12369065982354153,50,2779,7774
6.905485317288518,-21.563324129626196,0.8321922779694082,0.12533421121832966,50,2780,902
5.217756774713387,-15.482756359216319,0.7259092566746896,0.12270766214764987,50,2781,6219
0.5064577789142491,2.4119331946874074,0.050288290441057204,0.17951998464650634,50,2782,18717
1.3928105963370776,-0.9151038028115064,0.09009218338562874,0.15866395873251213,50,2783,15235
0.7721273545515371,0.8905718992207352,0.02229006932207367,0.09327198071543548,50,2784,16749
0.9325801275956294,1.1274167725600037,0.06046323322732694,0.2298497277194861,50,2785,18232
5.952816495857361,-18.19726239128127,0.711033457209887,0.11324846221780105,50,2786,2350
4.311863107666822,-11.697433190429328,0.6522120158938438,0.1430724169549101,50,2787,5653
3.778072017758327,-10.291815489893526,0.42067527640463664,0.11682794912157889,50,2788,1196
5.9534947481654585,-18.226547640275815,0.6324754072026562,0.11979316044585159,50,2789,94
7.892599302292242,-24.837548873818296,0.8650241953192207,0.14923639904884,50,2790,16694
3.3647589008404974,-8.77095790281185,0.5158887074308234,0.08610581698520663,50,2791,18738
6.362037473087367,-19.508970613576476,0.44139390076775986,0.08320162126957859,50,2792,3115
6.813810405948283,-21.023158071997518,0.842704080464798,0.1582154546386107,50,2793,14443
5.239011368575951,-14.87969740520902,0.6477699246948162,0.10919957589825872,50,2794,10697
3.363848484641451,-8.550837658690082,0.6024054406841304,0.09173590420050476,50,2795,1384
5.52318910341422,-16.60979733683687,0.6661904138959555,0.12860295533724808,50,2796,18314
4.178026691501404,-11.692436329538296,0.6978507305953476,0.08583080313612686,50,2797,17424
2.2386146305904178,-3.651337013567402,0.4723627725956264,0.14383945242969795,50,2798,11348
2.34141552466789,-2.4317689538742044,0.2765097275176537,0.28998657162739067,50,2799,14157
1.5656186934586946,-1.4551480911619894,0.3324663728394781,0.19444883409526825,50,2800,7944
5.841493057302941,-17.67732789921274,0.754134794514502,0.14541062557214257,50,2801,15856
6.24074977849049,-19.077063762964134,0.7900220400339042,0.14177421611240068,50,2802,8900
3.3386552012145194,-8.668216234958159,0.3920317227164709,0.08674918250498692,50,2803,19783
2.862264005365998,-6.799872015486947,0.3830492338439656,0.11855820885783538,50,2804,1262
5.371055816016146,-16.026993744279302,0.5090607924358742,0.08372216202823957,50,2805,3442
2.8703641391581303,-7.292276591210847,0.29114103487418197,0.05771091713774125,50,2806,19375
1.3078903936892006,-1.0832919781314692,0.10792570900362186,0.08365161436090779,50,2807,5775
0.23580963994487114,3.145931770699999,0.02318196935015715,0.08334090099247704,50,2808,6213
5.9636184711384,-18.139278636557858,0.784213281767213,0.1422917513796767,50,2809,15825
3.4999578749014852,-8.748466255157865,0.4362565836523622,0.14985971006966245,50,2810,3787
2.1111032644475545,-3.702144955217645,0.21379082891912393,0.13208383853856098,50,2811,10270
5.137040351491781,-14.773795251082012,0.8321776911510311,0.09141662908287228,50,2812,5720
-5.295230611675646,24.961003699922173,0.1802277466687383,0.3526941969416344,50,2813,3958
9.755390278654618,-31.363548731932774,0.9347636064489556,0.2398267176370965,50,2814,19287
3.7043505490544177,-9.973502168156617,0.4788532701306668,0.09887825917137538,50,2815,3997
5.9323811973256735,-17.900008930885523,0.5200764521197396,0.14319302866805064,50,2816,1885
0.8634443532708554,1.0110397428141429,0.11902434941864393,0.1932659451178216,50,2817,13478
0.11037278558065654,3.7418735167937487,0.0029218658749471382,0.1284682370320758,50,2818,17346
6.970410177085273,-21.942452477843545,0.7103987678750633,0.12211025422328431,50,2819,2549
3.65371796277607,-9.783469129002782,0.4340894686982322,0.09875604009249839,50,2820,14156
4.483159526757043,-11.872783004632431,0.5176541693714067,0.28924640922119155,50,2821,10815
-0.6053857578593996,6.31723437947022,0.0450703724474103,0.10780411294371375,50,2822,16600
1.710840569050762,-2.032574684104893,0.15966840210209343,0.23542752778131656,50,2823,2539
5.220024060986071,-15.194735342398639,0.8107134639118577,0.11712233148423541,50,2824,19517
6.31657991534828,-19.31344180348383,0.7458747557142016,0.051478143031943875,50,2825,12382
4.142978867058686,-10.846605698597337,0.6844136361950883,0.0892733387186191,50,2826,16843
3.6234824683574343,-8.995518446042805,0.6953903705278284,0.10037772268672347,50,2827,7239
7.06835280782604,-21.629919705769787,0.7355152758362768,0.1449061074368466,50,2828,18867
3.943975536642856,-10.566132971524896,0.6986052158364875,0.08906216748697247,50,2829,12527
3.0749673665172876,-7.882179496838067,0.491500583974957,0.07397711071295789,50,2830,2538
5.336384812353643,-15.791954308453345,0.5485617747519556,0.10234244967049524,50,2831,18458
3.501709647304863,-9.298860615189415,0.5151280777937004,0.07660970078539911,50,2832,15915
6.954899398960806,-21.391823050228297,0.4125392392466001,0.0807396453265929,50,2833,6004
2.624302775951211,-6.008112266640998,0.3804201884217484,0.0796674408113042,50,2834,10913
2.438990389178534,-4.799908988198833,0.283190823971463,0.20507659333054284,50,2835,7761
5.524648600233579,-16.114752998382986,0.8163465531026657,0.10248029423728246,50,2836,10869
6.2869334792344365,-19.461421937126364,0.8668430749393267,0.09951046669605494,50,2837,19307
7.654939278592809,-24.41246882339921,0.8429060145541922,0.11532692288095217,50,2838,17978
3.276023157539554,-8.542763073868187,0.5246725975890467,0.07513027177983424,50,2839,4310
7.493185191974104,-22.989173436022607,0.7896331042513509,0.15558580334267236,50,2840,19436
8.529014748663684,-26.856034627134186,0.7144842077199252,0.08217668779331247,50,2841,8758
5.230172839702624,-15.424438159928137,0.6245765464858077,0.096216678515012,50,2842,14096
3.1435604009162796,-7.283681997031347,0.3188385846282953,0.19362240180738088,50,2843,15284
5.166646688860127,-15.061669172693225,0.7819203290103638,0.11040530801187136,50,2844,9658
3.8325375315904435,-9.7076353858726,0.4327408800536867,0.2546521381747308,50,2845,9133
5.645724799023902,-16.745406121315707,0.8329020210384085,0.11281485168186303,50,2846,9128
6.763237182873304,-21.17463534430989,0.7410404977000997,0.1158354577351842,50,2847,17250
3.7935866449137623,-9.71968629432762,0.36058122819371086,0.20983575959458223,50,2848,7726
3.845082582060957,-10.545235186908208,0.4923247568877751,0.09341234122663013,50,2849,5598
0.6681194523127849,1.9738973801710045,0.1081178320489653,0.23171698162425539,50,2850,7231
4.307289382544336,-11.60679617049977,0.5099103375473232,0.22048789036033364,50,2851,3897
6.27138209067331,-19.086722664332594,0.8291365492212197,0.13637655613085137,50,2852,7830
7.40087071906996,-22.980825350564224,0.9110821618660025,0.12503003970777826,50,2853,2281
5.528404654692634,-16.510618359683,0.4693825351600672,0.08474845845162897,50,2854,1795
1.6191835819113232,-1.7906831203878895,0.2022508162333615,0.16906587904598516,50,2855,14477
3.2703141406783955,-8.592278948607595,0.3006874313335497,0.0831315311536581,50,2856,1548
3.9536057889858447,-10.227314315089027,0.6907788940609009,0.0984454359050883,50,2857,11364
5.807280550311629,-17.628740006309407,0.8436881743172097,0.10532672263468694,50,2858,15597
3.0770562840106037,-7.246087794050116,0.27470253338427897,0.18258640639145454,50,2859,14489
9.071903917957494,-28.310170969270235,0.8637141050038111,0.16041058854606613,50,2860,8921
-2.187704217301831,12.955304937201534,0.03252890771232819,0.2810543941586232,50,2861,3872
1.9810667370934687,-3.322762762501627,0.25346834644063065,0.10648355441256016,50,2862,18613
4.666556510678111,-13.505626052782372,0.5733164965100545,0.14214405081616485,50,2863,16703
4.890716287669961,-14.259353516758043,0.8038828217516404,0.10059092520140506,50,2864,12244
8.244957169011327,-25.854837761457823,0.8689743365847491,0.12200530034813069,50,2865,1735
1.781406057891101,-2.8144070306859037,0.09019964834119554,0.08915031928785383,50,2866,703
1.2861311503944832,-0.5827113699981386,0.12701423660349376,0.18987434540403417,50,2867,6304
0.9937091480781237,1.2145525844773597,0.2066759553055446,0.23557288494478404,50,2868,3150
3.2627311428470485,-8.280131859010082,0.3286288501379728,0.10915321116686211,50,2869,17207
-1.187964911726257,8.691369169444004,0.07121983989167435,0.1773366813250607,50,2870,4116
4.311863107666822,-11.697433190429328,0.6522120158938438,0.1430724169549101,50,2871,5653
2.4078217831462574,-3.617264219580491,0.41521784010055884,0.2811931432432583,50,2872,19514
6.179711789907775,-18.607051988017897,0.6099501107062754,0.1442093874794826,50,2873,16365
0.30994468745918474,3.062641129961519,0.04611376953837698,0.11793464117036456,50,2874,4374
-1.0190916114446462,8.488021657521937,0.019265568981640446,0.22549712604244354,50,2875,7670
1.9485982255646208,-2.497015498396533,0.28099185663397397,0.14152757079156406,50,2876,10315
4.355086349598236,-11.66145908043423,0.7076963930376206,0.09705013993238373,50,2877,13285
5.0759469436638,-14.99721289289176,0.662804899053967,0.11875690424898983,50,2878,18723
3.305033077486815,-8.595597737060862,0.6134163479497814,0.08631297069339282,50,2879,17422
6.621663704209176,-20.63572464671683,0.6461290563947687,0.13066390095822208,50,2880,19543
1.3941372950603386,-1.2976096526293803,0.1668039808785392,0.09399407317427176,50,2881,812
1.1294990964694498,0.11865328936223829,0.24637115219252825,0.20126202861247214,50,2882,4727
8.56697312824457,-27.010743507127952,0.6742768035120208,0.08699421444915681,50,2883,11260
7.537113931581599,-23.667848060505463,0.6425378969889064,0.13742509900615207,50,2884,982
3.0289654978224223,-7.0637245136735745,0.35931692740991517,0.18566218633127807,50,2885,7106
4.099021274468493,-10.676824863333785,0.3214538987033019,0.18778007493945703,50,2886,3072
2.0447956123833566,-3.536343952926221,0.2824521512469832,0.11077819635386318,50,2887,18658
5.527952893066926,-16.670765355864262,0.7760461269623913,0.10939116961126552,50,2888,1266
8.141921233299119,-26.069602699671965,0.5939644498950105,0.11953308471600331,50,2889,2968
6.8334128066577575,-21.309166976492378,0.7427533625693248,0.11168462071952066,50,2890,3902
6.200295595463326,-18.915360317731874,0.8325442608041449,0.13734263977266484,50,2891,2971
5.81384876659551,-17.64465970231212,0.8300298816359185,0.11405681424666725,50,2892,11371
2.7399435972635677,-6.347823680669543,0.35222125930644266,0.0998021227156719,50,2893,7286
5.590501817522835,-16.832924403751655,0.8681224713962913,0.09416061417862523,50,2894,18248
2.678306125704834,-6.051698508264628,0.4157103157380654,0.10942102615399729,50,2895,5216
1.970345230158301,-3.159255795541286,0.22556268111664302,0.1171224129005617,50,2896,10744
7.150908167522834,-22.3993338443037,0.8987744514700731,0.11206082157846421,50,2897,13201
5.501275467314151,-15.957453685791581,0.7669379946246098,0.10303800156090594,50,2898,12519
2.8060169656680896,-5.226194572409766,0.6714601135154249,0.15081795425408545,50,2899,15927
3.408402783845419,-8.80689970680291,0.5246959086801364,0.11661677645729673,50,2900,4037
2.2881283321379158,-3.9762061464059935,0.2978889501032107,0.21310183162785387,50,2901,10149
6.050865754989587,-18.531531932832333,0.8140676364428368,0.112637896264442,50,2902,16011
1.3793733359162796,-0.8737219554678637,0.09232167704195926,0.15690687707232912,50,2903,17260
3.6543214611258605,-8.405457955917385,0.7122783391098577,0.11613173238052209,50,2904,12355
3.803297746377848,-9.68534522454016,0.4670514415984105,0.25460731404768316,50,2905,13037
-0.21229257063743442,5.009953175611281,0.0070664567797820155,0.1742819309642301,50,2906,17282
5.660036429902501,-17.14843854923289,0.6300125180216108,0.13619275047887497,50,2907,12497
1.3229102488269608,-0.7510644068813281,0.1832294101401527,0.18472474574492487,50,2908,18976
3.8898908324638333,-10.036777236265774,0.5651342636159412,0.13463837170346157,50,2909,2551
10.18538977774649,-32.78653590623075,0.9120747011930993,0.21955085194816026,50,2910,6958
5.157160108712603,-15.336916803344076,0.7669069141079304,0.08879531417041223,50,2911,2243
0.6670443673102038,1.8795415067964596,0.23523773747237098,0.16916303171382935,50,2912,1811
1.4282865405269545,-1.5057516691843702,0.08090016329472083,0.08347333151525854,50,2913,9438
5.495400081216451,-16.438060443662636,0.6993317396191838,0.05463217782821707,50,2914,4518
5.100197739125333,-14.984939917422944,0.5907789289633237,0.12762753302657098,50,2915,8143
6.738007060604947,-21.060477046268836,0.7612470626464927,0.14706814016567704,50,2916,8756
6.565210136308154,-20.49283619412041,0.8632665464656102,0.09492723739668092,50,2917,12418
3.0238601222753214,-7.544692865733701,0.26271110657118757,0.09803197646903075,50,2918,18913
3.3013835275789267,-8.47981152498189,0.39729027627547064,0.11941331121062614,50,2919,16987
2.802692187715339,-6.391207566594828,0.3688897526063849,0.1207750581032624,50,2920,7566
1.5401198162498586,-1.9845884918695638,0.09696813962422879,0.0819709063608518,50,2921,6511
3.287738469422313,-6.076443105175992,0.3546537570617285,0.31939420738984525,50,2922,15415
5.8460272728346725,-17.84638052608145,0.7178688479721962,0.10301672015278787,50,2923,2473
3.1582949484667573,-8.111641233867427,0.4829910843690144,0.07728430029613699,50,2924,10809
1.9185071604627875,-3.375860852655801,0.17685910388398118,0.08282392078703092,50,2925,8460
4.935459899388708,-14.487513623459456,0.6826385161589534,0.09866078615047906,50,2926,3656
1.405132995649781,-0.9119131313151785,0.11670186750709799,0.23902250346036927,50,2927,12328
2.2067100171280543,-3.166537480903375,0.5299352836610149,0.1383489431586626,50,2928,6414
-0.6470563486485006,7.3248105154330485,0.013518007598029902,0.29970943268208783,50,2929,3711
3.331428207789057,-6.69457510583006,0.4162037388051444,0.26011620143830844,50,2930,13063
3.3360729837705247,-8.705325362721291,0.4143849665207583,0.09206549293886711,50,2931,3483
2.511677907844521,-5.492313780757734,0.3555308382044462,0.11132933628518786,50,2932,13457
5.405313501475673,-16.11049783365457,0.7620941829714033,0.1281058807388151,50,2933,3241
5.942849350919929,-17.890495293416365,0.789655806538966,0.1247457018595691,50,2934,8695
0.5560070613930324,2.0995090335268207,0.10510135700725298,0.1456642652157936,50,2935,16159
0.27565905569829535,3.2658468411378743,0.019949260644563926,0.14100066438143177,50,2936,4572
5.430713256719501,-16.20092020556345,0.47548187661076036,0.06587077910962265,50,2937,15352
7.436871380229876,-22.756600168927154,0.8454156949398719,0.13730215376186808,50,2938,14438
-3.5538839691010744,18.598281846575283,0.19467915419030024,0.20404301380078316,50,2939,18053
6.331838249368332,-19.375967320323436,0.8478310726424169,0.12895310759615147,50,2940,3377
0.8348521896503559,0.8149622911445134,0.06501660309101176,0.08558300692156433,50,2941,14302
4.438000200617408,-12.783885128112736,0.39022691294934,0.07137317136127617,50,2942,18733
1.8965381701748276,-2.806187575836943,0.28603575542052917,0.1214755513465541,50,2943,15260
8.536747184360578,-27.101876804797847,0.9015555419086969,0.13899126298154085,50,2944,3758
2.3043078718898387,-4.5157266920403885,0.22293733545357042,0.14314051140618214,50,2945,16443
4.815903923994367,-13.990733961926631,0.3495193577954655,0.09494204944615806,50,2946,2146
2.819909142519871,-5.974365377057667,0.3417545151186907,0.24325147386477275,50,2947,11776
4.032741592069407,-11.335345869452764,0.2850951301662905,0.07915449063059404,50,2948,9952
7.717950700537171,-24.236887924400722,0.6059451890751628,0.15784172658718534,50,2949,10621
2.3955052488679036,-4.58314162322613,0.6259254985599783,0.17463346371255753,50,2950,10390
-0.5152150550309778,6.0782027244695325,0.022516093886187916,0.1197965370546624,50,2951,629
3.1047402202028884,-7.708289039044253,0.4887969867082961,0.09549369562868446,50,2952,10163
8.340933169573722,-26.383724716261057,0.8856396741235727,0.138892917643227,50,2953,18734
6.392901665682193,-19.419125356342388,0.8516514726917196,0.11120064933042918,50,2954,8733
1.7143556008649081,-2.098176258237796,0.14527047225748035,0.21909142236019566,50,2955,5538
7.07236180803995,-21.95329695965696,0.8182379367613131,0.12722104647990903,50,2956,19896
8.421472499981354,-26.651545764866405,0.9323132583681528,0.12656294633851428,50,2957,1979
4.529977573504559,-11.23848706681968,0.4737978019776481,0.22486123843455855,50,2958,9725
5.508193168394108,-16.053220982066524,0.7517098380798983,0.10840938335766909,50,2959,10251
2.5193389675787343,-4.969011964644873,0.286365271331424,0.12268738922186412,50,2960,9558
0.8312072171851432,1.6189270994489835,0.04131469641116836,0.20663162955523878,50,2961,18434
0.7304911540319516,2.0402878930249586,0.024725019768418566,0.2119683119394858,50,2962,8435
2.0546748913328927,-3.8571917541285634,0.1819021540158834,0.09539493904660254,50,2963,19466
4.200663527608411,-10.877676987212741,0.7241901672643458,0.09727514966522126,50,2964,1336
2.215312717870035,-4.371950084064029,0.3324212069970435,0.10553938058231128,50,2965,14678
-5.312843129607016,24.857589565150604,0.26450323662377473,0.3671368967065549,50,2966,11859
-0.39204711956054383,6.3506601614617075,0.0035925272517526308,0.19120001125846917,50,2967,4810
-0.5815779919041191,6.213754121510697,0.034038072079415005,0.10347800486469595,50,2968,4559
-0.6140262788520524,7.516279553543427,0.0035678596772392712,0.2390725828465543,50,2969,14393
11.690594811121683,-37.61949973375379,0.773741271473467,0.09836722506376148,50,2970,12752
5.055209399495465,-14.900126100528492,0.7798696241354929,0.10459695683250493,50,2971,12223
15.279022635983143,-50.162628082718335,0.7631152748782499,0.19577177924864408,50,2972,1016
9.28857085466203,-29.595925888617607,0.9166868097020133,0.24768875355136677,50,2973,11957
7.048425884253742,-21.859022514838397,0.7605969098706099,0.18794718871112612,50,2974,19627
0.39419977070008333,2.4080220120297824,0.009101457454549822,0.08408110773435963,50,2975,346
6.324309655988959,-19.302670955601062,0.7532491062896043,0.16642728428004103,50,2976,9380
4.51829236411128,-12.924258683629564,0.7651499884925894,0.10085737005857022,50,2977,9887
4.923544339970223,-14.449929981345859,0.582825893289436,0.059157646610960214,50,2978,17935
7.79788878714153,-23.7373758002988,0.7895054540825613,0.23795057064241162,50,2979,5656
4.99856631802743,-14.762438658110955,0.4812436213344933,0.06823857129426425,50,2980,9511
5.655191476896553,-16.93159681576453,0.8544485469728667,0.1032502471840637,50,2981,14343
3.7557625517263484,-10.086805866118455,0.668440569269641,0.10264150943432138,50,2982,1206
3.7671142569188896,-9.834623940126292,0.5940470152273913,0.10291332558816609,50,2983,16021
5.349284809018923,-15.929405368726247,0.7379109286968197,0.13441856439197564,50,2984,16444
6.466627235740467,-19.945620445855887,0.8196647602762038,0.13154745370959764,50,2985,14392
2.4575994775220584,-5.682129357202232,0.31902188025651357,0.07280012218523936,50,2986,12963
5.6930958205254445,-16.684861538552077,0.47503466671183336,0.18993205449842934,50,2987,14952
0.22844396691060376,3.403979898211407,0.0160550816064986,0.16439221346081492,50,2988,15635
4.736751007034335,-13.721901001522378,0.7348296481221004,0.10436183072559782,50,2989,18067
1.9157575894352796,-3.5274631078412506,0.3189796951017696,0.07295330165114619,50,2990,8563
6.292754763946764,-19.45117245299471,0.6203392291462235,0.12498682466923956,50,2991,9121
4.905637984585576,-14.17941685535853,0.4705103891977165,0.14435270938887215,50,2992,12758
5.751063663975739,-17.459060031800796,0.7863578557238889,0.1326866492130502,50,2993,3861
2.69364480728478,-6.314436716485677,0.21571149954642488,0.08325467813086276,50,2994,17124
-0.49828651097931304,6.108287327216548,0.028096471771607345,0.15880185929643792,50,2995,15410
-0.2625690178678709,5.234374327145412,0.008244822910538185,0.15356802343458528,50,2996,12621
1.1555651764739383,-0.2787459127842835,0.13359252533849786,0.12018004941575385,50,2997,6033
-1.2258070171691717,9.537163946888931,0.009881867765057728,0.29010805471176027,50,2998,6953
6.46772294969843,-19.78949075997052,0.6025849411585701,0.1479106780177809,50,2999,8699
8.606331313263864,-27.289180977940838,0.6221656181730426,0.12723111061038522,50,3000,13250
3.6336761732765486,-8.9954407449735,0.5661271054428249,0.11299537502910272,50,3001,15560
-0.32354688226674866,5.465769932656731,0.005219103968236327,0.16072866368504624,50,3002,13437
-2.1321094708088086,12.232877102480714,0.1915716031164707,0.16488079674471853,50,3003,18598
2.126624516724429,-4.117238025978424,0.29570241065583025,0.07618128626649344,50,3004,19211
2.90804055223114,-7.014611201005437,0.2790297906521617,0.08090030095315502,50,3005,14098
3.625429152563672,-9.73681404410732,0.5814417039636368,0.09508064706473106,50,3006,7418
7.088627553562132,-22.033955628430995,0.8140312452105528,0.15545200910809126,50,3007,11981
3.530485715358234,-8.815993437459603,0.485047236216273,0.13060388397220027,50,3008,8501
5.130680279023455,-15.019878510922045,0.6018814421197505,0.13048855316368937,50,3009,12581
4.986217527128804,-14.587695237863516,0.4429574315452016,0.08352264448948082,50,3010,16242
0.2576572971219252,3.4091493695818293,0.01807943428999481,0.192300976083633,50,3011,7386
2.697044759728305,-6.136597023746308,0.39266362247037023,0.11684711285429498,50,3012,10115
3.9609932489072714,-10.889822015230788,0.4363000414353172,0.11048472307974976,50,3013,912
2.5233366873184933,-5.647407832834563,0.24927928683575118,0.09555752329032537,50,3014,14731
4.771895441129507,-13.87056282610564,0.4579439017421466,0.12877818655634793,50,3015,9797
5.914638921727111,-17.840971913225285,0.8635986549679665,0.10676349141641044,50,3016,9194
7.3173186574695315,-22.461277831772072,0.8596166374607394,0.11969152976369943,50,3017,10648
0.11482611635047264,4.206040642630748,0.0003538996448958498,0.15340373953338934,50,3018,4309
-0.04380399698723302,4.504437590695774,0.00018147746645502671,0.17083075958538255,50,3019,11959
1.9339677757618408,-2.3788499583528697,0.1729459708333756,0.24221617840677548,50,3020,14904
2.70093646167657,-6.397752011450436,0.23463697990417665,0.0778617273193155,50,3021,6993
0.5831203175623512,2.274203411758755,0.07586822820114691,0.2519272467605623,50,3022,2623
7.2865995085372965,-22.911635556829836,0.9015747001379502,0.10640409594705649,50,3023,7736
6.833018992858814,-21.156912834505462,0.6510277390631639,0.1520660068055027,50,3024,3971
1.4043962682227242,-0.5710322073955663,0.12600021935061723,0.1894082527174345,50,3025,7478
2.158872498830482,-4.004843910733963,0.2448557608064451,0.11928688615622446,50,3026,12536
1.433311831800559,-1.2508192931552609,0.10647734405708875,0.134111094893202,50,3027,2267
2.801494344821592,-6.52823773031915,0.46124940021087,0.100582316978166,50,3028,14945
5.394628184095929,-16.125380052945115,0.8428099517266562,0.09534388059580069,50,3029,4492
2.69784253244436,-5.359944617677796,0.4678408127452801,0.18034156542833552,50,3030,17893
8.003527640016138,-25.23525319234016,0.8836655536440102,0.13862229318050684,50,3031,14648
5.999124984496628,-18.33396516156792,0.8324056596277608,0.10546842825721481,50,3032,5451
6.729172309066093,-20.838368849760062,0.8647418458137024,0.1047932070879394,50,3033,11264
6.6102138611585355,-20.32595776950277,0.8026596128088689,0.14164223957603644,50,3034,2214
7.071633310293342,-21.910300114340533,0.8623809134855038,0.11800373682599113,50,3035,1994
3.6298344307511665,-9.665031040589138,0.5686183370209463,0.1027737573090503,50,3036,19120
4.721063165606378,-13.73921139311549,0.6076412605129791,0.11157227177140172,50,3037,16048
2.014538522377892,-2.7540162818177825,0.2717550927117781,0.1443638819218013,50,3038,3088
4.311863107666822,-11.697433190429328,0.6522120158938438,0.1430724169549101,50,3039,5653
1.2589420484808826,-0.723696872677869,0.10915784097969983,0.13219507842949504,50,3040,3953
6.040819088218856,-18.38286124412753,0.496800718707204,0.0740991018598274,50,3041,7903
0.7255155910942833,1.5550633640684013,0.09082319748039624,0.18736541118287334,50,3042,5826
6.014107108694178,-18.19921215926927,0.5673575556607506,0.0694960590861325,50,3043,6561
3.813519314756952,-10.216050748838194,0.6641625640401665,0.09449933659371576,50,3044,10587
2.967917911520959,-6.94275502944698,0.34008968263433714,0.1712186254206737,50,3045,3781
3.9231245844911466,-10.799430270762723,0.5251139395120956,0.11006534387110845,50,3046,17656
2.2327822514781603,-3.956853504759694,0.27453781581851,0.2094656872884093,50,3047,14553
2.6942477161829665,-5.092834957706835,0.35166686147931037,0.23008874213779557,50,3048,15210
0.6573073488073585,2.017423912469553,0.10343108592893546,0.23227775019387936,50,3049,3389
2.4797701948600963,-5.6016991853966775,0.439464854768429,0.08211997033057335,50,3050,14163
3.899363595558264,-10.667360843056134,0.6427092784363118,0.09423071926398584,50,3051,16724
4.611489741262987,-13.306635933845843,0.5963239029304754,0.10156741520778889,50,3052,3503
1.7869687224235784,-2.4408682998685025,0.29813237738247833,0.14648373678362916,50,3053,15025
3.1353085058163757,-7.870041125854686,0.32734436856368676,0.12435130011909072,50,3054,7153
0.2921762712276425,2.792081405413299,0.005246934933529346,0.07294596036537378,50,3055,15751
3.965435541162025,-10.740499804890959,0.6011697549984434,0.1314121052093702,50,3056,9568
5.2386149140189024,-15.231829438115199,0.7832499918967726,0.11953995724336294,50,3057,16044
2.7611253285523873,-5.700832803003478,0.43506594201224236,0.21118957820028544,50,3058,2948
2.888332391021728,-6.1660689798363935,0.41469469916366486,0.1684791074654994,50,3059,7781
5.077841441287004,-15.012365398807495,0.6807330629162245,0.11490396941041438,50,3060,5468
6.435619241550181,-19.74000350851757,0.5879028940968352,0.16102450089881923,50,3061,4967
0.7192876886239319,1.3832717083114292,0.10292424505070175,0.10726491085378959,50,3062,6166
2.171261224631791,-3.9368260471183136,0.22260989943686038,0.13277844245866172,50,3063,7648
1.666135795977238,-2.2426838683212154,0.19693842497810565,0.1303217069112121,50,3064,2545
4.328657527560891,-11.730391324950702,0.4047029321360538,0.1441892580384001,50,3065,14141
7.08775265918625,-21.850927016364466,0.8644497985460139,0.1109898445757002,50,3066,11004
1.6500070448624753,-1.8402651121540385,0.21715218631303723,0.24749158414405523,50,3067,16585
3.6707132968522154,-9.812060395962128,0.37607227252253006,0.10993104617611466,50,3068,14100
5.4849679305237915,-16.424340190271874,0.6167589685772961,0.12841966517017425,50,3069,2980
4.166055558700337,-11.669118694879066,0.6473848776635374,0.10544267909478144,50,3070,1398
4.254676697460353,-11.998133627449786,0.4925812208757927,0.0810434126066949,50,3071,8456
1.4655877242465043,-1.202591313963568,0.26908542633927723,0.2195238016781473,50,3072,9622
2.0579731687013054,-2.972315302079781,0.37393779464278165,0.11828540526763613,50,3073,4804
1.882881187239371,-3.2925962112493323,0.09134577903920316,0.08818367992936862,50,3074,15644
4.836730656358178,-13.73879397103194,0.5482422890757374,0.18078560922256875,50,3075,11631
7.108553496699439,-22.154774479005283,0.8894282530750819,0.11661688637831336,50,3076,14959
5.695191046111906,-17.23104005567847,0.8561437563424575,0.10332506726110062,50,3077,2180
3.3794035342645743,-8.940324804970276,0.4342213560482818,0.08720108075490032,50,3078,16301
7.729166473293722,-24.543101309975313,0.8908501060084785,0.1299455922960875,50,3079,4121
3.3189145825399233,-7.945437299948977,0.40591547310046583,0.15707787723068217,50,3080,8964
6.278021704468656,-19.209275514535122,0.8691361474887832,0.10495467710442215,50,3081,8787
5.84834086628268,-17.743893835136504,0.8269234878800125,0.1197827030575125,50,3082,16411
1.9274661855214565,-2.7223083421094953,0.19702893045287317,0.1824934602553757,50,3083,5536
-0.4474364943245358,5.702284256181807,0.02480171758404326,0.11485496987831785,50,3084,4815
1.9659724471986366,-3.0960430209141006,0.2631563275185341,0.15493108227227761,50,3085,6792
7.7101831483417715,-24.004248166702375,0.8040779847526545,0.2645319707467477,50,3086,7216
2.7940933677023803,-6.219328846585574,0.35976955355005036,0.15257594464332144,50,3087,3633
7.987442995006615,-25.532649325506462,0.6817277971301103,0.10651833078630428,50,3088,3527
