Exponent,Intercept,R2,RMSE,Neighbours,Experiment,CentreIndex
-2.0537734738125177,45.2135589231854,0.7403570372500953,0.20581689101272807,50,3272,5258
-1.2477471723924642,26.938147864808442,0.8270055925703177,0.08432941417073685,50,3273,9796
-0.3975694533365804,11.395200250932092,0.10257136376316389,0.09125047521325054,50,3274,2440
-0.7385238928728005,18.23380191834513,0.20003994573152728,0.10172754331141128,50,3275,18527
-1.5730482636284884,34.92404063483071,0.918157230804445,0.08484437221821209,50,3276,14048
-1.6576610448456512,36.87538888729776,0.8210681721624906,0.16089616335937673,50,3277,6531
-1.5892789527817899,35.284780340886535,0.9395181491671297,0.08600961565479161,50,3278,15877
-1.7271877905712896,36.85545729438641,0.8596797597433797,0.13147506269990542,50,3279,1083
-1.712910903559644,36.746817871944586,0.7633505122516533,0.17520231072126086,50,3280,7720
-1.5205895424821916,33.945254675717266,0.9066616805009324,0.11090190695172382,50,3281,13027
-1.7540343520587438,37.84280379281769,0.7785123459167428,0.10708820623317453,50,3282,473
-1.0856857161745306,24.19167418384909,0.7195756880974573,0.1088473774229648,50,3283,14174
-1.6862327857804433,35.85784899374635,0.888737238420945,0.12865504929879398,50,3284,16365
-1.7056322650520845,37.66541182138219,0.9429952885842929,0.07956620149140807,50,3285,11882
-1.9071133223275187,41.02062552866236,0.9494802762615412,0.10442032923800677,50,3286,4121
-1.7968037036157094,38.55509424927983,0.8370401956961498,0.14186949175705632,50,3287,14981
-1.5471727160271336,34.66119938911062,0.7249725783964902,0.18542563526530229,50,3288,6780
-1.7266792198042955,38.40803458411378,0.8893035159220438,0.13271002009751817,50,3289,14717
-1.3711674127318532,31.084926890023347,0.6861105585520042,0.13143221573297834,50,3290,12564
-0.9489809546612719,21.62530203618175,0.17419109666467103,0.25178376331255264,50,3291,1868
-1.4083749895707405,31.883143485120783,0.8331796927144774,0.10360287355685395,50,3292,1999
-1.119383788533834,26.18429688023064,0.3345860340061838,0.19018856780574217,50,3293,303
-1.3690513345537874,31.158643209256898,0.5758645737372936,0.21129786942454726,50,3294,1439
-1.4007376671446985,30.664374281630174,0.6588649587809875,0.19582448314864362,50,3295,5993
-1.5094073555285967,33.665181452457254,0.8916409256093466,0.09834289115402256,50,3296,514
-1.0479709127066175,22.758598028502906,0.7701773223075076,0.08937552438856775,50,3297,18769
-1.3928481503416013,30.1725147816555,0.8630380844113217,0.11663063342645669,50,3298,18332
-1.5849710637833618,33.91698467240658,0.8826587410558615,0.12119148289658795,50,3299,3452
-1.7958130460141184,39.65753405893269,0.8836675620843262,0.14486326708296332,50,3300,6227
-1.950600986517703,42.50058774047234,0.9067499560814098,0.13799628244990292,50,3301,14843
-2.0037838519374116,44.94686705451116,0.8768816346820121,0.19863147609429943,50,3302,13213
-1.5753912658390004,35.03938059402131,0.8680518225485058,0.13263682442420524,50,3303,11632
-0.9471338229751721,20.844617390733887,0.6924372874491425,0.09943518293744805,50,3304,19784
-1.730745951980484,38.24854652820611,0.9039147720720697,0.1353387459697446,50,3305,12595
-0.1268149984969249,5.899910051759371,0.012671216290030984,0.08875347170800324,50,3306,13389
-1.6415036903518279,36.4151187245739,0.9169242022268312,0.11486233170361297,50,3307,10041
-1.7743051118885587,39.244289045915444,0.90811457104047,0.12436696912904432,50,3308,10501
-1.1259687179716433,25.083337836195827,0.38782286632891105,0.20940185251742743,50,3309,5820
-1.3842016367710834,29.89398877853177,0.830935600725325,0.12439632755379935,50,3310,10418
-1.5229847155311034,33.94089617143419,0.9174588979037958,0.08598598910181471,50,3311,18363
-1.275308307482823,28.60210438630442,0.639840739824497,0.12730450686439773,50,3312,7538
-0.7113703774436391,17.930517435111344,0.1630291354335376,0.11921536986134715,50,3313,2664
-1.020428338313923,22.32712178357055,0.6986321822017425,0.10705139331070768,50,3314,11995
-1.147601589858148,26.244461510119837,0.5127800133831202,0.09621925427912612,50,3315,15703
-1.6700653111553325,38.214041676554594,0.7644196279470934,0.19332147931121252,50,3316,19175
-0.8559188367395759,19.032067603059833,0.6741899571785727,0.09866456385317088,50,3317,10843
-1.859826143419824,41.08421923537004,0.8395016560280544,0.17819395602980978,50,3318,15760
-1.684200126688937,36.802299443572906,0.9330967299190269,0.09526934162845407,50,3319,5009
-1.2778854345965094,29.05777191992492,0.7997067242268745,0.0963044721007532,50,3320,8484
-1.3728165179360419,30.863042873218834,0.8641879905439449,0.09076965157518675,50,3321,8380
-1.854870620221607,42.04068551480714,0.8804562531222206,0.16713905368397047,50,3322,6648
-1.8702369090109627,41.189049017054515,0.9022168207046906,0.133944396411075,50,3323,14323
-1.2109309316029764,26.813500703771624,0.6975555441231456,0.13127467569595797,50,3324,17670
-1.6576610448456512,36.87538888729776,0.8210681721624906,0.16089616335937673,50,3325,6531
-1.8833925295300584,41.23260343950904,0.9439181755689243,0.10205022861631113,50,3326,2715
-0.6618660076694876,16.774027447744995,0.2327824240083074,0.09703549299130548,50,3327,16508
-0.9488064181042137,22.366545492199325,0.5040930242042871,0.08556198493530123,50,3328,16991
-1.058765160784244,22.798331138189102,0.6863044029023775,0.1379820043609035,50,3329,18698
-1.6525692380973291,35.53538113827466,0.725233136167253,0.17179485307721726,50,3330,5101
-1.6007565853551262,34.539968447437786,0.7254494072386184,0.21356284340963438,50,3331,14380
0.1569891932637996,0.36837965859009447,0.01847902104109511,0.09743839648573714,50,3332,14312
-1.065438947867713,23.136427336581736,0.5582046274632434,0.17587920157453252,50,3333,15800
-1.3866692439482788,29.76449091318531,0.8357004223957885,0.11828745287132608,50,3334,16124
-1.5765377517940704,35.240795147915655,0.8598369601837573,0.14061452073521885,50,3335,19050
-1.1515172763608814,25.49121825481751,0.3557203833277548,0.2183268079731258,50,3336,9539
-1.4445074738779269,31.933822878208392,0.6691128639234838,0.12031946310420993,50,3337,1518
-1.3633180377260552,30.805054606208014,0.8410399769682452,0.10807825394622352,50,3338,3845
-1.5380549186455912,33.310036365815186,0.6324931470244248,0.1522355317555639,50,3339,17732
-1.0678109062538395,24.978358046504216,0.6459592102775278,0.08948926897502817,50,3340,16895
-1.7698015245112124,38.92118439846762,0.9391585934491887,0.13764516784071673,50,3341,221
-2.2069178224631125,47.819807272013556,0.778465535029742,0.2341964596042058,50,3342,7350
-1.3940982666963588,32.46586270192435,0.700240263224843,0.20728680398546326,50,3343,4903
-1.7166327937160049,38.2288966293791,0.8933272530067172,0.12278184375345502,50,3344,6413
-0.947639234513434,20.866276447948284,0.7112063934512252,0.07255307819188798,50,3345,12775
-1.6727607227686234,36.111871978243286,0.800083285392857,0.10218972183234523,50,3346,10200
-1.6619891343882771,36.180108926008245,0.9178612285530302,0.11187231966157737,50,3347,9617
-1.1830447256090086,26.230851034315307,0.5699815976470506,0.16253974299185456,50,3348,8701
-1.1023448787600694,24.02016937337404,0.7858845533631351,0.08303983682919464,50,3349,12832
-1.477191906564483,31.842931586143585,0.8097709714354482,0.13347140169917804,50,3350,13661
-1.6332060106909019,36.26213339212077,0.9294955684728505,0.08945878125923519,50,3351,869
-1.6131316700866376,35.820618277222465,0.8942496496888686,0.10402470181055469,50,3352,2743
-2.3436320037754546,51.34873798356624,0.5823700951230135,0.3340627080368148,50,3353,6823
-1.6007851450738153,35.59661808422149,0.8879479928311381,0.09634805193801797,50,3354,8713
-1.6006803688110693,35.36802543268307,0.8993748825228834,0.11854813662993245,50,3355,19924
-1.3380791176967068,30.231891081260965,0.8846584896157392,0.0808059483387523,50,3356,17834
-1.0917863205242038,23.81510476123788,0.7513287859632581,0.11040621924809946,50,3357,12975
-1.8740567392542502,41.4256783604589,0.892233341859615,0.149773764764896,50,3358,721
-1.5125799877133563,33.26587123910498,0.767443880404043,0.10171992060936333,50,3359,2013
-1.4181336128945057,30.30002485322609,0.8796529759092984,0.08344202631871589,50,3360,9146
-1.2104857560413136,27.714343538213924,0.7834115164760607,0.08619202841375252,50,3361,11740
-0.8558578774045792,20.45583782759112,0.42495144093343284,0.07694386464507567,50,3362,13210
-1.6195189368777785,36.05729866247957,0.8572317417714955,0.1246046214558951,50,3363,2838
-1.7811197096329032,39.204643626167325,0.8075911636854057,0.24147973179247828,50,3364,17754
-2.0889851118407843,45.7185316344069,0.8383783980186964,0.222634098899188,50,3365,9864
-1.060974325423578,24.760457094550908,0.699866905956533,0.11419730375891939,50,3366,11875
-1.75732963149786,38.074096144134195,0.9214467432882406,0.10649730841944223,50,3367,786
-2.1150139720469214,46.39305177264873,0.8813719598080595,0.19985822372505915,50,3368,16489
-2.0604408225302477,45.08913231410324,0.8882984557166438,0.16902813909428405,50,3369,10861
-1.1652188127731242,26.905917513079594,0.7850817913517372,0.09794551007269582,50,3370,4453
-1.0039174862125555,23.873818100072903,0.42959982320393997,0.1138225080030303,50,3371,6377
-1.4814826984687097,31.852449442738653,0.7480019804841961,0.1656841465782995,50,3372,7056
-1.052711314050254,24.04200178746152,0.6652571537865841,0.10538315146909062,50,3373,541
-1.739918938709151,37.40784637227879,0.8003535536736963,0.11154696358924664,50,3374,18842
-1.0536796126245906,24.034297248322666,0.4251237516926035,0.1446785855262568,50,3375,16059
-1.7487282454002457,37.88458128355614,0.90020354336514,0.10537792572653559,50,3376,17719
-1.5767093120067424,35.26156703511295,0.4285363550276575,0.20245850975575,50,3377,7072
-1.7477227670227535,38.82202340035904,0.8865167604738744,0.11848545735556347,50,3378,11159
-1.862722164134489,40.76291048443301,0.9302547805639645,0.13243923613197656,50,3379,9165
-1.3550606924179882,30.554570342371658,0.8445447212255627,0.09771028050525993,50,3380,9509
-1.5537190619972574,33.52157939958823,0.8099349124479434,0.1556586047079148,50,3381,11778
-1.8019555559321674,38.98115311715975,0.9532652337811305,0.07883962730065179,50,3382,9021
-1.776282247962737,38.52311160891962,0.9365735854257803,0.10668892600738729,50,3383,15464
-1.4926279619480338,32.04787073903639,0.849458002898491,0.12262198337138859,50,3384,1175
-2.306666867023138,49.815241254610754,0.8328023526327333,0.22026480724892075,50,3385,3852
-1.0673485850417106,24.10472942383375,0.537637252031121,0.09640265977744505,50,3386,17847
-0.7957670799751448,19.418904661083914,0.48635767838111355,0.08155458444971689,50,3387,17646
-1.5676278079275419,35.080625083775175,0.8845384098587983,0.12396591442775372,50,3388,16362
-2.077586794119283,45.550875780121295,0.8515461840066493,0.22193900681570164,50,3389,7375
-1.3126800537236754,29.449573781862536,0.6610377828958849,0.11397268849055327,50,3390,9125
-1.52797112867046,33.59267640708508,0.8663092945793874,0.08798680551434142,50,3391,505
-1.7225488499519324,38.331038093013035,0.8872564478721071,0.11425977560808533,50,3392,5588
-1.705759860648306,37.545599053129045,0.9263273505187368,0.1102969132236987,50,3393,14528
-1.413431605722859,31.27147601005546,0.6094546929230145,0.15757025968293517,50,3394,6858
-1.2960353917412681,29.383009768636487,0.8704946868954916,0.08411691289884858,50,3395,9605
-0.8517546671680782,19.83792159293732,0.4673564375414825,0.1304441783568172,50,3396,2463
-1.0680357163288043,24.798310328591345,0.6788967840843202,0.09266536922414316,50,3397,9927
-1.0576752415429223,24.68123585469901,0.6939770065241543,0.11807387007744073,50,3398,14435
-1.372404290452549,30.576989651260416,0.6599946110955872,0.11547148749273173,50,3399,11442
-0.8139823928287159,20.347075068510538,0.19827280847872286,0.2307530898537941,50,3400,11133
-1.1625306501350918,26.003179841356573,0.41552367740842555,0.15900105489564634,50,3401,18291
-1.5116776900679152,32.763425426725775,0.8350544076976932,0.1357309969651066,50,3402,4682
-1.9877642887492297,43.79489010160467,0.8653527551523984,0.21278407713536693,50,3403,5988
-1.8118103623588644,39.97783025627111,0.8933756243674823,0.15219825184268812,50,3404,12460
-1.7402906738865331,38.61060328801585,0.7869167248945097,0.159430537108109,50,3405,9603
-1.443811948925289,32.27507456347754,0.8967613416743213,0.09188492810068036,50,3406,19584
-1.5947474095962157,35.29031439051024,0.9070308545701372,0.11136906625111694,50,3407,1193
-1.0309338576731026,23.331396116009834,0.18047445702993536,0.3035910661707372,50,3408,2447
-1.2867383134855712,28.66610278331648,0.6268280205949734,0.10998297142960842,50,3409,6839
-1.452795367980466,32.71335400954533,0.86123268066903,0.09613512411663365,50,3410,9169
-1.631370433174565,36.32685132690644,0.8973762689909592,0.1267835701978959,50,3411,17809
-1.5780349641237692,34.36029776842008,0.7622195563803729,0.10766349581343129,50,3412,9883
-1.7183579347442575,38.02272226844386,0.867590060759322,0.13504304520415875,50,3413,8743
-1.9639897974205212,43.496077678797384,0.6981405692377006,0.229703631550505,50,3414,3335
-1.2119529618600131,26.462999744469197,0.7558746346505472,0.11862168573320117,50,3415,8684
-0.7033869634435286,16.89997887664916,0.2616474198443739,0.17643319421913642,50,3416,10631
-1.4393457705006594,32.24704911530176,0.78414965346855,0.11439283142987364,50,3417,11675
-1.6895382247085344,37.34333208296884,0.8353398141124373,0.12539845802151064,50,3418,12119
-1.4225362620722801,31.948462399967077,0.7947243203483704,0.11166984195819125,50,3419,8592
-1.3187487315024466,28.815855275149854,0.2923113387074804,0.24448332597803038,50,3420,3146
-0.6946760159385799,17.64229238682139,0.24746656348752782,0.17906286251227765,50,3421,3054
-1.6065213889653969,35.34665037489699,0.9100682464542168,0.1361750424424305,50,3422,3094
-1.6004067065983132,35.60114566110318,0.8524818127243441,0.1272599635584675,50,3423,12371
-1.8646197075289428,39.65628430972343,0.8825572371389074,0.16072688933889137,50,3424,17126
-1.9947584347466765,44.83880174202198,0.8308319717207067,0.20598322081704135,50,3425,17662
-1.7958130460141184,39.65753405893269,0.8836675620843262,0.14486326708296332,50,3426,6227
-2.078716082038987,45.62342672733362,0.8076451626819466,0.21171143690416377,50,3427,1592
-1.0637619677179624,25.151832525451248,0.43721117224801964,0.18698667534808378,50,3428,12606
-1.7577985085963843,37.70305882821972,0.8764869578100768,0.136458746309995,50,3429,767
-1.1232038618961864,24.97215100414372,0.3541584030635392,0.23698263990623777,50,3430,12535
-0.6955272267464737,17.437293071986975,0.25002514796978714,0.09631274449114431,50,3431,7662
-1.3749452071883395,31.262584463263664,0.7030958714710923,0.1353151609171992,50,3432,16783
-1.892372946436804,41.73389158102979,0.9000013395528309,0.1424533466770292,50,3433,12507
-1.6049593165805496,35.4086255959686,0.9043744889719743,0.08792790665075498,50,3434,14797
-1.8141809885430582,39.75987434684267,0.8883257576823396,0.12362502265012368,50,3435,8114
-0.7851603146380632,19.064428266546425,0.41810771451505,0.08030283214987494,50,3436,16811
-2.42438188050646,52.717698475808376,0.8415961802460512,0.29871348025375377,50,3437,10502
-0.4995357602689725,13.915199330280377,0.13071430745387413,0.15836110703648648,50,3438,12504
-1.6198524894080835,34.5575212007129,0.9383741588219073,0.10043540878823357,50,3439,7212
-1.028123600114255,23.101355789332285,0.39766225564205226,0.17495850297676283,50,3440,8989
-1.8797044157848086,40.614617603923236,0.9592304681953366,0.1014701438179771,50,3441,16802
-1.4898747912778483,32.66996972219471,0.7877674470032199,0.10990633650210008,50,3442,7871
-1.7443115555617663,38.60187795036748,0.9251179207097451,0.13022644103503617,50,3443,427
-2.2429898305305382,48.64000882236501,0.9299657988246373,0.175180163522055,50,3444,7580
-1.452220474299687,31.95708670075109,0.8216800071121212,0.0945265338479579,50,3445,7839
-1.3743309792802092,29.661692159457793,0.7894171814369982,0.14826524338052577,50,3446,8367
-0.034639004665806994,4.706294835518878,0.000471135301425174,0.20876629255757503,50,3447,1413
-2.3628272963054333,51.25990820685496,0.8413446476534855,0.235048273825741,50,3448,2586
-1.579218473874407,35.49132711924743,0.659002542751264,0.20414050277392054,50,3449,6480
-1.730589150190584,37.64866922785775,0.8629195960440448,0.12301443192433618,50,3450,8479
