Exponent,Intercept,R2,RMSE,Neighbours,Experiment,CentreIndex
1.292750631719899,-7.254633795525253,0.6527813169663486,0.11504650024934336,50,2721,318
2.1767560663542427,-15.436706930714543,0.33587673154272724,0.13200834878031184,50,2722,9399
1.1070483917353127,-5.699518497388356,0.7287317069341246,0.1313149213851481,50,2723,16200
2.094928235263977,-14.017054138460583,0.8738502982080018,0.18944134932784967,50,2724,564
1.355918243135441,-7.997685545624396,0.9131430022588594,0.09299464386130733,50,2725,17749
2.5382441817490364,-18.40754044419883,0.5739531634589454,0.19911225370060212,50,2726,13518
1.3411789371301748,-7.887727827560749,0.9171657629842781,0.096791156648764,50,2727,161
1.9893781715860763,-13.032848783275043,0.8502357086799964,0.08870274312674267,50,2728,6874
0.9850443063954745,-4.523489829838788,0.292393019187281,0.1731481940635215,50,2729,4410
1.9531865493587992,-12.969524193490788,0.5371207632856785,0.1908235944546813,50,2730,18985
1.4004704059884423,-8.508935377230257,0.9150385002963982,0.15961819048794934,50,2731,11095
1.5394232435150457,-9.682815216640194,0.9213340072437952,0.09598078110466397,50,2732,6482
1.1486714619276313,-6.152861365147707,0.6587205196362826,0.13372978906585398,50,2733,5560
2.0502959727242422,-13.831011540229294,0.7214287344261014,0.14321052433962106,50,2734,11276
1.197916607119531,-6.576954151582886,0.618838168484087,0.14373360512987393,50,2735,101
1.986109122496654,-12.85197671495467,0.9122660533936694,0.1566377383911745,50,2736,5147
2.538804297170521,-18.36684732408115,0.734337862002721,0.1487474128556447,50,2737,3308
1.837985174063369,-12.218965211082645,0.912662651544247,0.13051745432015352,50,2738,12402
0.6630919960205021,-1.7499852347906861,0.5209362716715945,0.20644662490697582,50,2739,13384
0.35305000214510995,0.1511005423779035,0.044461106674741235,0.2326113768146626,50,2740,9340
1.8581645415266226,-12.220778313317387,0.7751100029281417,0.140540013537729,50,2741,2800
0.6739773513750147,-2.663315042779282,0.25947497483606763,0.11255453584624214,50,2742,7412
1.5528589397026125,-9.73064027555004,0.9115850923616771,0.0937143037020375,50,2743,16858
0.9663410536239971,-4.707583999956681,0.687641692016705,0.2003882065130788,50,2744,4073
1.779905826105611,-11.476778411225236,0.7304037092001789,0.12027638475807863,50,2745,3267
1.5111110226207953,-9.155124773874867,0.7401892260354983,0.1304235100897962,50,2746,2230
2.417494212648391,-16.45936442258779,0.56755745279423,0.23193445539241206,50,2747,16334
1.8287418205210721,-12.021072442914548,0.6685421914936285,0.11824109822318246,50,2748,2397
0.928276247939501,-4.209458684764597,0.8801667852883073,0.07802695963592568,50,2749,11632
0.44661526244247834,-0.7357087179584996,0.10252809136168584,0.17172029255316493,50,2750,19980
1.1320001700345852,-6.251774251560559,0.6757842501299054,0.18982681959480652,50,2751,12836
1.1762956358326406,-6.384929722573097,0.7116995124717698,0.09786410319361298,50,2752,8246
0.8372708821929429,-4.017894259179414,0.30328626093879374,0.13337540709453755,50,2753,4136
1.9906228584081544,-13.404866640779474,0.7434064014153746,0.14210321091686517,50,2754,38
1.836728006375312,-12.208748355818205,0.8477503387923122,0.1981522962463184,50,2755,3111
1.479997275889301,-9.085239386977923,0.8915858089532339,0.10457955533803301,50,2756,19058
1.8230783939395545,-12.307734281812092,0.9069258380812903,0.16131066976655242,50,2757,2872
0.2987107278723462,0.3900633389991639,0.11177870782742494,0.09216381069834226,50,2758,399
0.19727334086213888,1.2087161555230708,0.06270250683007539,0.09061677608768075,50,2759,16321
2.116344721844031,-14.269212004192429,0.8842118715589707,0.08607509756996018,50,2760,8371
1.4391245649748137,-8.615148352293266,0.6989910325219091,0.09340659422088737,50,2761,7139
1.3919008024530228,-8.389984638963504,0.43803547653957875,0.13994889593566834,50,2762,14349
1.6398272908845286,-10.087698538380664,0.7211748108302987,0.10737481672769011,50,2763,10460
1.3456240579093062,-8.155932025838535,0.24922239863044338,0.12618871006815546,50,2764,18291
2.3577772320440893,-16.55135411764702,0.6688649782403042,0.135423809618584,50,2765,9351
1.1772337879929895,-6.296742373355648,0.5897981004087873,0.13385408443261507,50,2766,14257
1.8808416121775557,-12.22012839100782,0.7488874618306985,0.1015748150573176,50,2767,17577
1.428651911388063,-8.848913620346087,0.3381820717065154,0.13883542125322523,50,2768,9272
0.7428136772989368,-2.5586160625684005,0.24467902912865147,0.15265926950694275,50,2769,5685
1.8551880507350855,-11.927961209106876,0.8616593564564374,0.0824238415373198,50,2770,19488
0.12267569098793454,2.0167946991559216,0.016395692603383694,0.1378076650695173,50,2771,4535
1.7070672872393922,-11.149080445448023,0.9351727574934586,0.10860005912958626,50,2772,786
1.9577393804667267,-12.888613564546745,0.9434076119667633,0.11717908602620362,50,2773,11563
0.6135164561087141,-2.001258637420236,0.11528715975703618,0.1916165645214903,50,2774,19737
1.636517055122195,-10.336329600736253,0.7287664131673031,0.10072332140935134,50,2775,1728
1.657766545544978,-10.451416837389763,0.8580707444102333,0.08017175813380269,50,2776,16987
2.1012625716311994,-14.122517801566136,0.9664023050840539,0.08003159866327086,50,2777,16608
1.9524265378781662,-12.92386880923721,0.18908969046762558,0.17287257796375022,50,2778,18578
0.479055531380521,-0.7698645502367638,0.15695352987388644,0.1244240067272432,50,2779,8431
1.6497981284749998,-10.630886109682294,0.9413616545825205,0.10467392046606631,50,2780,5095
0.4206092299485278,-0.3511179484363689,0.13822703620010024,0.09474850860248288,50,2781,10242
2.243282682875667,-15.880646865665403,0.4110586423529299,0.13032266459839453,50,2782,2849
1.8431026484453756,-12.110599867642676,0.9047269179622727,0.14056512090433798,50,2783,16857
1.3703983388110068,-8.129295609146617,0.8634278863004952,0.11858399774216292,50,2784,13266
1.207707661199223,-6.661529897061918,0.6529094524619319,0.13951926363833705,50,2785,9666
1.5921869143401428,-9.889705989627675,0.775993315220473,0.10979528197667698,50,2786,10317
1.8187706886211248,-11.962199496602445,0.7027137486437351,0.11257394964037437,50,2787,14242
0.39779677829087057,-0.1341672583864404,0.06784811061930318,0.16313547245510301,50,2788,10463
1.5239668779449096,-9.462824342662287,0.9318772593908183,0.10601034921224278,50,2789,16796
1.693876867858275,-11.226109992778888,0.8857520462348004,0.1513572570178389,50,2790,18492
1.9099650711920964,-12.309692578454978,0.45547491249284777,0.26962037941440714,50,2791,18995
0.5650861714002284,-1.691861933962635,0.2400683320613356,0.11509982428051874,50,2792,12401
1.4722123211353648,-8.844243541953343,0.7807306237475689,0.10798461701596955,50,2793,14851
0.9078081182476534,-4.39470365959909,0.20418138243388428,0.129101180333585,50,2794,6221
0.7727762410573426,-3.391634091990498,0.2859741174791822,0.1175334249335023,50,2795,762
1.3849214739402436,-8.300069708824392,0.8876652133812168,0.12189036504302325,50,2796,8001
1.9326111009735167,-12.763184657998718,0.9282309734967565,0.10153243413921723,50,2797,17434
2.953587918406683,-22.405138567041615,0.508675417674061,0.26895497222829656,50,2798,2669
1.1507041849515798,-6.132219223706086,0.6580735077367736,0.11992927876929235,50,2799,10914
1.4551642706557357,-8.907217899619212,0.8979845044530174,0.11665102748198318,50,2800,3846
1.9916716105169718,-13.203545072737475,0.8372727570034679,0.10252589957329436,50,2801,8585
1.5880198856020062,-9.981828364672285,0.8487997108558551,0.12986459896846167,50,2802,2867
1.9511277406632903,-12.929529112887632,0.9391575210998188,0.12225948741894427,50,2803,14694
0.8422133918110041,-3.946696345431717,0.2789772371951468,0.1528993114438842,50,2804,16205
1.8280044527081802,-11.662565566827606,0.7369086357531317,0.1113301197213628,50,2805,15167
0.4596838143368837,-0.5562606288483751,0.1420272375627757,0.08623718622641731,50,2806,14097
1.9933622010212992,-13.632105472707226,0.4797221565651313,0.11671386326489598,50,2807,4703
4.649121092211094,-35.552979425620556,0.8201081995826748,0.171072304838238,50,2808,10606
0.47491350090898915,-0.9749058941971169,0.1760922895726933,0.1170462488924776,50,2809,2095
0.5470568256807831,-1.4005867697226315,0.13420801880086508,0.13144826737477727,50,2810,7487
1.389429065245648,-8.14259752437426,0.651787775115271,0.1297680273659228,50,2811,10116
1.2959126436726394,-7.454136797243202,0.8448474135182671,0.09718492434916214,50,2812,13369
1.7300399473943913,-11.169155318570471,0.8508935145764395,0.12902913360036433,50,2813,1936
0.3434730205728835,0.14994220876694264,0.07930198051464421,0.13542755534613252,50,2814,16258
1.4716481019723386,-9.14363529232671,0.9526752712429549,0.1121385589777449,50,2815,9178
1.2887221477852642,-7.652502840162656,0.24035099598387044,0.13640608056426892,50,2816,17624
0.49282516369560525,-0.6941949747291778,0.18540932486620343,0.10798048885587841,50,2817,10549
1.9214217621467369,-12.582431239758904,0.9339456136262823,0.10647383028347301,50,2818,10940
1.5267215512277015,-9.43794107436782,0.8611634272050478,0.10217459709706131,50,2819,13851
0.9703531807955491,-4.684116436848978,0.7921771414301553,0.16945057227605392,50,2820,16397
0.8357159565221397,-3.8592608156856083,0.18527764649434242,0.2059838808189402,50,2821,3152
1.4497508473730287,-8.667229948970242,0.758817801504666,0.140613564917778,50,2822,10226
1.6075598916767249,-10.133229114072105,0.9524298318279885,0.08613026627665217,50,2823,599
2.082146617292314,-13.80165470105975,0.9383568462107051,0.07630695710548549,50,2824,9490
1.0050155312321483,-5.154308440667984,0.09430398769020532,0.19407940163451282,50,2825,16270
1.0439021902885315,-5.223289750345096,0.7425025046603917,0.09531506166756029,50,2826,17308
1.647574876888438,-10.613861144424977,0.9594856089579712,0.08584603882558574,50,2827,5670
1.0576683727173484,-5.564330507824872,0.7642849645076129,0.16819962260376234,50,2828,7727
1.8363069799118963,-12.172051102635736,0.8112072724148456,0.11205233774379404,50,2829,11031
1.2315046455117409,-6.885299094193056,0.6959176802674198,0.12753174308069265,50,2830,7918
0.7225755123372315,-2.294470923818155,0.2965884973149613,0.1863977924108219,50,2831,3561
1.6658829008985545,-10.576889826016561,0.6864909633375258,0.13665945997025034,50,2832,6098
1.8783258934324127,-12.412032192383224,0.9217821562755383,0.10344902187348538,50,2833,8081
1.637712000968578,-10.188871671142472,0.8166704713469993,0.0954230536547003,50,2834,10374
2.045266475175467,-13.66867297582617,0.8372276225654107,0.0934202546478708,50,2835,18414
1.2864912871216851,-7.272789409354532,0.7508169768639159,0.11060864733286732,50,2836,10897
2.308232662322883,-15.424849560859506,0.6976366174650669,0.20994130271885983,50,2837,7742
1.8165926892949122,-11.97951615148283,0.6618095110835047,0.12668523861976883,50,2838,13209
1.0617168802629953,-5.237274152304657,0.31596061342678083,0.16859642376510525,50,2839,15461
1.7785773500267288,-11.875375169981423,0.8381770396837604,0.1496821802200385,50,2840,8610
2.001980882538365,-12.925457416926431,0.8604416656626681,0.08044785550310807,50,2841,9785
0.42453623450957123,-0.3223148212156217,0.10182436442671228,0.14508931346801465,50,2842,4356
1.7541365956126929,-11.606873647149925,0.9307540900247419,0.1102903472971799,50,2843,17295
1.6510668782710602,-10.834790625012193,0.23974683693031185,0.14530355462110348,50,2844,17336
1.5537943780413457,-9.546138282988306,0.8668337745935064,0.10595806907647771,50,2845,3498
0.9686682001221335,-4.62874663135551,0.7047288262436793,0.20385132350101354,50,2846,6920
0.6742432837285054,-2.3508748214899806,0.11534900698473138,0.12689410991529448,50,2847,5438
0.5930560882503392,-1.8826791090407582,0.29081726445535705,0.11758106363219065,50,2848,18458
0.5105102667374397,-1.088648035940467,0.11380759021271014,0.16458292296170243,50,2849,1304
1.2024336361118049,-6.544277664867337,0.5399287081176811,0.1600073551687014,50,2850,4147
1.1503846680455125,-6.1802213191550965,0.735796997555485,0.12480599323649988,50,2851,6298
1.6756494523249321,-10.887488659426285,0.8158116081680697,0.13187302411848686,50,2852,11201
1.1516863370798085,-6.434164639236504,0.722337897117885,0.1832987870853539,50,2853,4979
2.396711639712855,-16.355796633678104,0.7474234608466015,0.13210697635436797,50,2854,10732
1.2075682344097682,-6.64397374348337,0.6809224690499509,0.1105713997309208,50,2855,14944
1.664991167947508,-10.409899710702543,0.7405254981574835,0.08671110237892073,50,2856,16572
4.452613886522256,-33.68327240912725,0.9072269493809254,0.15518893842569192,50,2857,1981
1.3682152373305352,-8.141905849920954,0.5985912091544638,0.10826259730320464,50,2858,2777
1.4276439912497596,-8.602917665767976,0.907036473361611,0.09334460198839652,50,2859,1903
1.7929261862952701,-12.058655261508472,0.8812647192602688,0.1538790551856147,50,2860,18198
0.5383586017502073,-1.2470323827921255,0.10301924553679431,0.12822226781427942,50,2861,13041
1.6601278430245394,-10.666521256612782,0.9206822517807971,0.09701367269029929,50,2862,10628
1.7253425469053565,-10.89230352129059,0.9589386774686366,0.0798411768449378,50,2863,15818
1.065619554764151,-5.863520771913324,0.43689965713569157,0.12377045232308254,50,2864,11722
1.1302135420221378,-6.213129362639761,0.7229210440355363,0.20301117176875763,50,2865,4709
1.1172368293007304,-6.169108720226128,0.1482110874266106,0.13359828488255387,50,2866,10203
1.5467699841208233,-9.57472252835335,0.5468928088467219,0.17161178703751195,50,2867,14064
3.0531584732366093,-21.311605496569634,0.8591437731998963,0.19459387212109977,50,2868,720
0.9434931308896141,-4.149836124427991,0.35504488585585126,0.16069025946187668,50,2869,12126
0.7352331920439839,-2.4439248319472524,0.7091537380364564,0.1682612173075209,50,2870,9941
1.6168981020472961,-10.016518008407967,0.5700151010854746,0.1420223810497191,50,2871,1390
2.3932447367808196,-16.614101840699732,0.7537133129788485,0.15460252348567918,50,2872,5270
2.14346861832158,-14.567754563496795,0.6776878702576837,0.13474442146801638,50,2873,8970
1.1574916788287275,-6.300619141814361,0.39741642382425857,0.19074398965844208,50,2874,6853
1.670548882329747,-10.160170498174706,0.8993273667736756,0.08459305492172942,50,2875,5801
1.450341753250614,-8.650744421407566,0.7628463070208226,0.14547082051079946,50,2876,12982
1.3757755612474107,-8.398202869620258,0.2443311359881991,0.1380241867876154,50,2877,8087
1.9490251890880128,-12.593405766785192,0.9220220135348499,0.08099512695276447,50,2878,9953
0.15809949480071087,1.7380521995942224,0.017635057530220766,0.17823879854969235,50,2879,15966
1.9401892175558748,-12.792420897237808,0.8084524649845741,0.1109795491705812,50,2880,1864
2.759480554684406,-19.110232259027086,0.7240926935027783,0.20520636566437933,50,2881,7198
0.6826273144280707,-2.4261444484524137,0.11520082598656001,0.11709167409940381,50,2882,1460
0.08196302222771054,2.195400230616147,0.007128270793646085,0.14730987249223582,50,2883,18546
1.215128275827015,-6.681276586155272,0.6899586622602347,0.12906396211933513,50,2884,3713
0.9703531807955491,-4.684116436848978,0.7921771414301553,0.16945057227605392,50,2885,16397
1.4394874284004846,-8.875502070912075,0.5512705319734927,0.12973829533198916,50,2886,3817
1.6165329514606497,-10.064417928042403,0.8364238932559949,0.09866382175394642,50,2887,6481
1.7632096416210383,-11.634438523128697,0.8815648258157492,0.1210947720797835,50,2888,12166
0.5779920303943894,-1.5422238094593257,0.05367093684812729,0.15530514608256943,50,2889,16627
1.6966522003517472,-11.230086814074586,0.85898816794904,0.12579419774214073,50,2890,3556
3.0054820781709557,-22.80685223042775,0.5059650522245727,0.2450263731056338,50,2891,4262
0.017204090235068376,2.7921607752608844,0.0006815527947020561,0.09274250318215838,50,2892,17634
1.7237513170695544,-11.306005401036433,0.9150796127157901,0.12184548205549897,50,2893,6439
3.742727458131252,-27.462259450262458,0.902184782602732,0.18396521129899504,50,2894,4195
2.780566728054655,-19.394113673558174,0.6455556108224346,0.22662425346441395,50,2895,14870
0.45874158998113,-0.7007007618497108,0.13423531992388082,0.11679187891545131,50,2896,1822
1.8396437398580348,-11.982800144968241,0.946943938780044,0.10971980676157361,50,2897,17339
1.6998060093429561,-11.242187865988257,0.8442348756759911,0.1317923014053866,50,2898,17514
